run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124411,31,E6,E12,E10,E11,-183.000000
20260612-124411,31,E7,E1,E2,E3,-152.500000
20260612-124411,31,E7,E1,E3,E4,7.000000
20260612-124411,31,E7,E1,E4,E5,-80.000000
20260612-124411,31,E7,E1,E5,E6,-78.000000
20260612-124411,31,E7,E1,E8,E9,78.000000
20260612-124411,31,E7,E1,E9,E10,-34.000000
20260612-124411,31,E7,E1,E10,E11,-185.000000
20260612-124411,31,E7,E1,E11,E12,36.000000
20260612-124411,31,E8,E2,E3,E4,-27.000000
20260612-124411,31,E8,E2,E4,E5,-84.000000
20260612-124411,31,E8,E2,E5,E6,-80.500000
20260612-124411,31,E8,E2,E6,E7,-128.000000
20260612-124411,31,E8,E2,E9,E10,-36.000000
20260612-124411,31,E8,E2,E10,E11,-184.000000
20260612-124411,31,E8,E2,E11,E12,38.000000
20260612-124411,31,E8,E2,E12,E1,18.500000
20260612-124411,31,E9,E3,E1,E2,1214.500000
20260612-124411,31,E9,E3,E4,E5,-136.000000
20260612-124411,31,E9,E3,E5,E6,-97.500000
20260612-124411,31,E9,E3,E6,E7,-127.500000
20260612-124411,31,E9,E3,E7,E8,125.000000
20260612-124411,31,E9,E3,E10,E11,-168.000000
20260612-124411,31,E9,E3,E11,E12,58.000000
20260612-124411,31,E9,E3,E12,E1,186.000000
20260612-124411,31,E10,E4,E1,E2,1296.500000
20260612-124411,31,E10,E4,E2,E3,14.000000
20260612-124411,31,E10,E4,E5,E6,-152.000000
20260612-124411,31,E10,E4,E6,E7,-128.000000
20260612-124411,31,E10,E4,E7,E8,119.000000
20260612-124411,31,E10,E4,E8,E9,160.000000
20260612-124411,31,E10,E4,E11,E12,73.500000
20260612-124411,31,E10,E4,E12,E1,284.000000
20260612-124411,31,E11,E5,E1,E2,565.000000
20260612-124411,31,E11,E5,E2,E3,322.500000
20260612-124411,31,E11,E5,E3,E4,1030.500000
20260612-124411,31,E11,E5,E6,E7,-142.000000
20260612-124411,31,E11,E5,E7,E8,109.500000
20260612-124411,31,E11,E5,E8,E9,1247.500000
20260612-124411,31,E11,E5,E9,E10,12.000000
20260612-124411,31,E11,E5,E12,E1,1312.500000
20260612-124411,31,E12,E6,E1,E2,2881.500000
20260612-124411,31,E12,E6,E2,E3,195.000000
20260612-124411,31,E12,E6,E3,E4,379.000000
20260612-124411,31,E12,E6,E4,E5,-21.500000
20260612-124411,31,E12,E6,E7,E8,-62.000000
20260612-124411,31,E12,E6,E8,E9,139.500000
20260612-124411,31,E12,E6,E9,E10,2609.000000
20260612-124411,31,E12,E6,E10,E11,18.000000
20260612-124411,32,E1,E7,E2,E3,-143.000000
20260612-124411,32,E1,E7,E3,E4,-13.000000
20260612-124411,32,E1,E7,E4,E5,-54.000000
20260612-124411,32,E1,E7,E5,E6,-44.000000
20260612-124411,32,E1,E7,E8,E9,100.000000
20260612-124411,32,E1,E7,E9,E10,20.500000
20260612-124411,32,E1,E7,E10,E11,-166.000000
20260612-124411,32,E1,E7,E11,E12,38.000000
20260612-124411,32,E2,E8,E3,E4,-86.000000
20260612-124411,32,E2,E8,E4,E5,-74.000000
20260612-124411,32,E2,E8,E5,E6,-59.500000
20260612-124411,32,E2,E8,E6,E7,-174.000000
20260612-124411,32,E2,E8,E9,E10,12.500000
20260612-124411,32,E2,E8,E10,E11,-181.000000
20260612-124411,32,E2,E8,E11,E12,-14.500000
20260612-124411,32,E2,E8,E12,E1,38.000000
20260612-124411,32,E3,E9,E1,E2,164.000000
20260612-124411,32,E3,E9,E4,E5,-82.500000
20260612-124411,32,E3,E9,E5,E6,-64.000000
20260612-124411,32,E3,E9,E6,E7,-162.500000
20260612-124411,32,E3,E9,E7,E8,130.000000
20260612-124411,32,E3,E9,E10,E11,-184.000000
20260612-124411,32,E3,E9,E11,E12,36.000000
20260612-124411,32,E3,E9,E12,E1,40.000000
20260612-124411,32,E4,E10,E1,E2,151.500000
20260612-124411,32,E4,E10,E2,E3,-158.000000
20260612-124411,32,E4,E10,E5,E6,-69.000000
20260612-124411,32,E4,E10,E6,E7,-156.000000
20260612-124411,32,E4,E10,E7,E8,130.000000
20260612-124411,32,E4,E10,E8,E9,94.000000
20260612-124411,32,E4,E10,E11,E12,36.000000
20260612-124411,32,E4,E10,E12,E1,36.000000
20260612-124411,32,E5,E11,E1,E2,133.000000
20260612-124411,32,E5,E11,E2,E3,-161.000000
20260612-124411,32,E5,E11,E3,E4,-38.000000
20260612-124411,32,E5,E11,E6,E7,-150.000000
20260612-124411,32,E5,E11,E7,E8,132.000000
20260612-124411,32,E5,E11,E8,E9,90.000000
20260612-124411,32,E5,E11,E9,E10,-16.000000
20260612-124411,32,E5,E11,E12,E1,31.500000
20260612-124411,32,E6,E12,E1,E2,71.500000
20260612-124411,32,E6,E12,E2,E3,-169.000000
20260612-124411,32,E6,E12,E3,E4,-44.500000
20260612-124411,32,E6,E12,E4,E5,-85.500000
20260612-124411,32,E6,E12,E7,E8,132.000000
20260612-124411,32,E6,E12,E8,E9,90.000000
20260612-124411,32,E6,E12,E9,E10,-20.000000
20260612-124411,32,E6,E12,E10,E11,-184.000000
20260612-124411,32,E7,E1,E2,E3,-151.500000
20260612-124411,32,E7,E1,E3,E4,14.000000
20260612-124411,32,E7,E1,E4,E5,-81.500000
20260612-124411,32,E7,E1,E5,E6,-78.000000
20260612-124411,32,E7,E1,E8,E9,86.000000
20260612-124411,32,E7,E1,E9,E10,-26.000000
20260612-124411,32,E7,E1,E10,E11,-186.000000
20260612-124411,32,E7,E1,E11,E12,37.000000
20260612-124411,32,E8,E2,E3,E4,-24.000000
20260612-124411,32,E8,E2,E4,E5,-85.000000
20260612-124411,32,E8,E2,E5,E6,-80.000000
20260612-124411,32,E8,E2,E6,E7,-138.000000
20260612-124411,32,E8,E2,E9,E10,-28.000000
20260612-124411,32,E8,E2,E10,E11,-185.500000
20260612-124411,32,E8,E2,E11,E12,38.000000
20260612-124411,32,E8,E2,E12,E1,28.000000
20260612-124411,32,E9,E3,E1,E2,1232.500000
20260612-124411,32,E9,E3,E4,E5,-138.000000
20260612-124411,32,E9,E3,E5,E6,-96.000000
20260612-124411,32,E9,E3,E6,E7,-136.500000
20260612-124411,32,E9,E3,E7,E8,126.000000
20260612-124411,32,E9,E3,E10,E11,-168.500000
20260612-124411,32,E9,E3,E11,E12,58.000000
20260612-124411,32,E9,E3,E12,E1,190.000000
20260612-124411,32,E10,E4,E1,E2,1281.000000
20260612-124411,32,E10,E4,E2,E3,8.000000
20260612-124411,32,E10,E4,E5,E6,-148.500000
20260612-124411,32,E10,E4,E6,E7,-138.000000
20260612-124411,32,E10,E4,E7,E8,120.000000
20260612-124411,32,E10,E4,E8,E9,166.000000
20260612-124411,32,E10,E4,E11,E12,72.000000
20260612-124411,32,E10,E4,E12,E1,286.500000
20260612-124411,32,E11,E5,E1,E2,578.500000
20260612-124411,32,E11,E5,E2,E3,315.000000
20260612-124411,32,E11,E5,E3,E4,1021.000000
20260612-124411,32,E11,E5,E6,E7,-150.000000
20260612-124411,32,E11,E5,E7,E8,110.000000
20260612-124411,32,E11,E5,E8,E9,1226.500000
20260612-124411,32,E11,E5,E9,E10,19.000000
20260612-124411,32,E11,E5,E12,E1,1297.500000
20260612-124411,32,E12,E6,E1,E2,2871.000000
20260612-124411,32,E12,E6,E2,E3,184.000000
20260612-124411,32,E12,E6,E3,E4,377.500000
20260612-124411,32,E12,E6,E4,E5,-23.500000
20260612-124411,32,E12,E6,E7,E8,-58.000000
20260612-124411,32,E12,E6,E8,E9,145.000000
20260612-124411,32,E12,E6,E9,E10,2592.500000
20260612-124411,32,E12,E6,E10,E11,16.000000
20260612-124411,33,E1,E7,E2,E3,-151.500000
20260612-124411,33,E1,E7,E3,E4,-8.000000
20260612-124411,33,E1,E7,E4,E5,-49.500000
20260612-124411,33,E1,E7,E5,E6,-41.500000
20260612-124411,33,E1,E7,E8,E9,103.500000
20260612-124411,33,E1,E7,E9,E10,24.500000
20260612-124411,33,E1,E7,E10,E11,-179.500000
20260612-124411,33,E1,E7,E11,E12,38.000000
20260612-124411,33,E2,E8,E3,E4,-85.500000
20260612-124411,33,E2,E8,E4,E5,-72.000000
20260612-124411,33,E2,E8,E5,E6,-59.000000
20260612-124411,33,E2,E8,E6,E7,-181.000000
20260612-124411,33,E2,E8,E9,E10,18.000000
20260612-124411,33,E2,E8,E10,E11,-182.000000
20260612-124411,33,E2,E8,E11,E12,-20.000000
20260612-124411,33,E2,E8,E12,E1,45.000000
20260612-124411,33,E3,E9,E1,E2,180.500000
20260612-124411,33,E3,E9,E4,E5,-84.000000
20260612-124411,33,E3,E9,E5,E6,-66.000000
20260612-124411,33,E3,E9,E6,E7,-170.000000
20260612-124411,33,E3,E9,E7,E8,130.000000
20260612-124411,33,E3,E9,E10,E11,-185.500000
20260612-124411,33,E3,E9,E11,E12,36.000000
20260612-124411,33,E3,E9,E12,E1,48.000000
20260612-124411,33,E4,E10,E1,E2,168.000000
20260612-124411,33,E4,E10,E2,E3,-159.000000
20260612-124411,33,E4,E10,E5,E6,-70.000000
20260612-124411,33,E4,E10,E6,E7,-162.500000
20260612-124411,33,E4,E10,E7,E8,131.500000
20260612-124411,33,E4,E10,E8,E9,102.000000
20260612-124411,33,E4,E10,E11,E12,36.000000
20260612-124411,33,E4,E10,E12,E1,44.000000
20260612-124411,33,E5,E11,E1,E2,148.500000
20260612-124411,33,E5,E11,E2,E3,-161.500000
20260612-124411,33,E5,E11,E3,E4,-34.500000
20260612-124411,33,E5,E11,E6,E7,-156.000000
20260612-124411,33,E5,E11,E7,E8,132.000000
20260612-124411,33,E5,E11,E8,E9,96.000000
20260612-124411,33,E5,E11,E9,E10,-12.000000
20260612-124411,33,E5,E11,E12,E1,38.000000
20260612-124411,33,E6,E12,E1,E2,83.000000
20260612-124411,33,E6,E12,E2,E3,-170.000000
20260612-124411,33,E6,E12,E3,E4,-42.000000
20260612-124411,33,E6,E12,E4,E5,-85.000000
20260612-124411,33,E6,E12,E7,E8,133.500000
20260612-124411,33,E6,E12,E8,E9,96.500000
20260612-124411,33,E6,E12,E9,E10,-16.000000
20260612-124411,33,E6,E12,E10,E11,-184.000000
20260612-124411,33,E7,E1,E2,E3,-151.000000
20260612-124411,33,E7,E1,E3,E4,19.500000
20260612-124411,33,E7,E1,E4,E5,-80.500000
20260612-124411,33,E7,E1,E5,E6,-78.000000
20260612-124411,33,E7,E1,E8,E9,92.000000
20260612-124411,33,E7,E1,E9,E10,-22.000000
20260612-124411,33,E7,E1,E10,E11,-186.000000
20260612-124411,33,E7,E1,E11,E12,38.000000
20260612-124411,33,E8,E2,E3,E4,-22.500000
20260612-124411,33,E8,E2,E4,E5,-86.000000
20260612-124411,33,E8,E2,E5,E6,-80.000000
20260612-124411,33,E8,E2,E6,E7,-144.500000
20260612-124411,33,E8,E2,E9,E10,-24.000000
20260612-124411,33,E8,E2,E10,E11,-186.000000
20260612-124411,33,E8,E2,E11,E12,38.000000
20260612-124411,33,E8,E2,E12,E1,36.000000
20260612-124411,33,E9,E3,E1,E2,1255.000000
20260612-124411,33,E9,E3,E4,E5,-138.000000
20260612-124411,33,E9,E3,E5,E6,-96.000000
20260612-124411,33,E9,E3,E6,E7,-144.000000
20260612-124411,33,E9,E3,E7,E8,126.000000
20260612-124411,33,E9,E3,E10,E11,-169.500000
20260612-124411,33,E9,E3,E11,E12,58.000000
20260612-124411,33,E9,E3,E12,E1,200.500000
20260612-124411,33,E10,E4,E1,E2,1325.000000
20260612-124411,33,E10,E4,E2,E3,10.000000
20260612-124411,33,E10,E4,E5,E6,-150.000000
20260612-124411,33,E10,E4,E6,E7,-144.000000
20260612-124411,33,E10,E4,E7,E8,120.000000
20260612-124411,33,E10,E4,E8,E9,172.000000
20260612-124411,33,E10,E4,E11,E12,73.000000
20260612-124411,33,E10,E4,E12,E1,294.500000
20260612-124411,33,E11,E5,E1,E2,595.000000
20260612-124411,33,E11,E5,E2,E3,312.000000
20260612-124411,33,E11,E5,E3,E4,1024.500000
20260612-124411,33,E11,E5,E6,E7,-160.000000
20260612-124411,33,E11,E5,E7,E8,112.500000
20260612-124411,33,E11,E5,E8,E9,1235.000000
20260612-124411,33,E11,E5,E9,E10,24.000000
20260612-124411,33,E11,E5,E12,E1,1291.000000
20260612-124411,33,E12,E6,E1,E2,2495.000000
20260612-124411,33,E12,E6,E2,E3,-503.500000
20260612-124411,33,E12,E6,E3,E4,251.000000
20260612-124411,33,E12,E6,E4,E5,-35.000000
20260612-124411,33,E12,E6,E7,E8,518.000000
20260612-124411,33,E12,E6,E8,E9,153.500000
20260612-124411,33,E12,E6,E9,E10,2184.000000
20260612-124411,33,E12,E6,E10,E11,-495.500000
20260612-124411,34,E1,E7,E2,E3,-165.500000
20260612-124411,34,E1,E7,E3,E4,-7.000000
20260612-124411,34,E1,E7,E4,E5,-45.500000
20260612-124411,34,E1,E7,E5,E6,-45.000000
20260612-124411,34,E1,E7,E8,E9,106.000000
20260612-124411,34,E1,E7,E9,E10,22.500000
20260612-124411,34,E1,E7,E10,E11,-186.500000
20260612-124411,34,E1,E7,E11,E12,38.000000
20260612-124411,34,E2,E8,E3,E4,-88.500000
20260612-124411,34,E2,E8,E4,E5,-70.500000
20260612-124411,34,E2,E8,E5,E6,-66.000000
20260612-124411,34,E2,E8,E6,E7,-194.000000
20260612-124411,34,E2,E8,E9,E10,16.000000
20260612-124411,34,E2,E8,E10,E11,-196.000000
20260612-124411,34,E2,E8,E11,E12,-23.500000
20260612-124411,34,E2,E8,E12,E1,50.000000
20260612-124411,34,E3,E9,E1,E2,188.500000
20260612-124411,34,E3,E9,E4,E5,-84.500000
20260612-124411,34,E3,E9,E5,E6,-72.000000
20260612-124411,34,E3,E9,E6,E7,-180.000000
20260612-124411,34,E3,E9,E7,E8,140.000000
20260612-124411,34,E3,E9,E10,E11,-195.500000
20260612-124411,34,E3,E9,E11,E12,36.000000
20260612-124411,34,E3,E9,E12,E1,54.000000
20260612-124411,34,E4,E10,E1,E2,177.000000
20260612-124411,34,E4,E10,E2,E3,-169.000000
20260612-124411,34,E4,E10,E5,E6,-76.000000
20260612-124411,34,E4,E10,E6,E7,-172.000000
20260612-124411,34,E4,E10,E7,E8,140.000000
20260612-124411,34,E4,E10,E8,E9,108.000000
20260612-124411,34,E4,E10,E11,E12,36.000000
20260612-124411,34,E4,E10,E12,E1,50.000000
20260612-124411,34,E5,E11,E1,E2,157.500000
20260612-124411,34,E5,E11,E2,E3,-168.500000
20260612-124411,34,E5,E11,E3,E4,-33.000000
20260612-124411,34,E5,E11,E6,E7,-164.000000
20260612-124411,34,E5,E11,E7,E8,140.000000
20260612-124411,34,E5,E11,E8,E9,100.500000
20260612-124411,34,E5,E11,E9,E10,-12.000000
20260612-124411,34,E5,E11,E12,E1,42.000000
20260612-124411,34,E6,E12,E1,E2,90.500000
20260612-124411,34,E6,E12,E2,E3,-176.500000
20260612-124411,34,E6,E12,E3,E4,-40.500000
20260612-124411,34,E6,E12,E4,E5,-86.000000
20260612-124411,34,E6,E12,E7,E8,138.500000
20260612-124411,34,E6,E12,E8,E9,102.000000
20260612-124411,34,E6,E12,E9,E10,-16.000000
20260612-124411,34,E6,E12,E10,E11,-190.000000
20260612-124411,34,E7,E1,E2,E3,-157.000000
20260612-124411,34,E7,E1,E3,E4,23.000000
20260612-124411,34,E7,E1,E4,E5,-80.000000
20260612-124411,34,E7,E1,E5,E6,-82.000000
20260612-124411,34,E7,E1,E8,E9,98.000000
20260612-124411,34,E7,E1,E9,E10,-22.000000
20260612-124411,34,E7,E1,E10,E11,-191.500000
20260612-124411,34,E7,E1,E11,E12,38.000000
20260612-124411,34,E8,E2,E3,E4,-21.000000
20260612-124411,34,E8,E2,E4,E5,-87.500000
20260612-124411,34,E8,E2,E5,E6,-84.500000
20260612-124411,34,E8,E2,E6,E7,-150.000000
20260612-124411,34,E8,E2,E9,E10,-24.000000
20260612-124411,34,E8,E2,E10,E11,-190.000000
20260612-124411,34,E8,E2,E11,E12,38.500000
20260612-124411,34,E8,E2,E12,E1,42.000000
20260612-124411,34,E9,E3,E1,E2,1266.500000
20260612-124411,34,E9,E3,E4,E5,-139.500000
20260612-124411,34,E9,E3,E5,E6,-100.000000
20260612-124411,34,E9,E3,E6,E7,-148.000000
20260612-124411,34,E9,E3,E7,E8,130.500000
20260612-124411,34,E9,E3,E10,E11,-174.000000
20260612-124411,34,E9,E3,E11,E12,59.000000
20260612-124411,34,E9,E3,E12,E1,206.000000
20260612-124411,34,E10,E4,E1,E2,1335.000000
20260612-124411,34,E10,E4,E2,E3,4.500000
20260612-124411,34,E10,E4,E5,E6,-154.000000
20260612-124411,34,E10,E4,E6,E7,-150.000000
20260612-124411,34,E10,E4,E7,E8,124.000000
20260612-124411,34,E10,E4,E8,E9,178.000000
20260612-124411,34,E10,E4,E11,E12,72.500000
20260612-124411,34,E10,E4,E12,E1,299.500000
20260612-124411,34,E11,E5,E1,E2,601.000000
20260612-124411,34,E11,E5,E2,E3,292.500000
20260612-124411,34,E11,E5,E3,E4,1021.500000
20260612-124411,34,E11,E5,E6,E7,-169.000000
20260612-124411,34,E11,E5,E7,E8,120.500000
20260612-124411,34,E11,E5,E8,E9,1242.000000
20260612-124411,34,E11,E5,E9,E10,24.000000
20260612-124411,34,E11,E5,E12,E1,1307.500000
20260612-124411,34,E12,E6,E1,E2,2123.000000
20260612-124411,34,E12,E6,E2,E3,-244.500000
20260612-124411,34,E12,E6,E3,E4,288.500000
20260612-124411,34,E12,E6,E4,E5,-33.500000
20260612-124411,34,E12,E6,E7,E8,20.000000
20260612-124411,34,E12,E6,E8,E9,156.000000
20260612-124411,34,E12,E6,E9,E10,2601.000000
20260612-124411,34,E12,E6,E10,E11,-170.000000
20260612-124411,35,E1,E7,E2,E3,-156.500000
20260612-124411,35,E1,E7,E3,E4,-12.000000
20260612-124411,35,E1,E7,E4,E5,-47.000000
20260612-124411,35,E1,E7,E5,E6,-53.000000
20260612-124411,35,E1,E7,E8,E9,105.000000
20260612-124411,35,E1,E7,E9,E10,13.000000
20260612-124411,35,E1,E7,E10,E11,-181.500000
20260612-124411,35,E1,E7,E11,E12,39.500000
20260612-124411,35,E2,E8,E3,E4,-90.000000
20260612-124411,35,E2,E8,E4,E5,-70.000000
20260612-124411,35,E2,E8,E5,E6,-71.000000
20260612-124411,35,E2,E8,E6,E7,-188.000000
20260612-124411,35,E2,E8,E9,E10,10.000000
20260612-124411,35,E2,E8,E10,E11,-195.500000
20260612-124411,35,E2,E8,E11,E12,-24.500000
20260612-124411,35,E2,E8,E12,E1,51.500000
20260612-124411,35,E3,E9,E1,E2,184.000000
20260612-124411,35,E3,E9,E4,E5,-84.000000
20260612-124411,35,E3,E9,E5,E6,-76.000000
20260612-124411,35,E3,E9,E6,E7,-177.500000
20260612-124411,35,E3,E9,E7,E8,140.500000
20260612-124411,35,E3,E9,E10,E11,-196.000000
20260612-124411,35,E3,E9,E11,E12,36.000000
20260612-124411,35,E3,E9,E12,E1,56.000000
20260612-124411,35,E4,E10,E1,E2,174.000000
20260612-124411,35,E4,E10,E2,E3,-169.500000
20260612-124411,35,E4,E10,E5,E6,-80.000000
20260612-124411,35,E4,E10,E6,E7,-170.500000
20260612-124411,35,E4,E10,E7,E8,141.000000
20260612-124411,35,E4,E10,E8,E9,99.000000
20260612-124411,35,E4,E10,E11,E12,41.500000
20260612-124411,35,E4,E10,E12,E1,52.000000
20260612-124411,35,E5,E11,E1,E2,165.000000
20260612-124411,35,E5,E11,E2,E3,-169.000000
20260612-124411,35,E5,E11,E3,E4,-32.000000
20260612-124411,35,E5,E11,E6,E7,-164.000000
20260612-124411,35,E5,E11,E7,E8,142.000000
20260612-124411,35,E5,E11,E8,E9,105.000000
20260612-124411,35,E5,E11,E9,E10,-15.500000
20260612-124411,35,E5,E11,E12,E1,48.000000
20260612-124411,35,E6,E12,E1,E2,156.000000
20260612-124411,35,E6,E12,E2,E3,-168.000000
20260612-124411,35,E6,E12,E3,E4,-32.000000
20260612-124411,35,E6,E12,E4,E5,-88.000000
20260612-124411,35,E6,E12,E7,E8,140.500000
20260612-124411,35,E6,E12,E8,E9,104.000000
20260612-124411,35,E6,E12,E9,E10,-20.000000
20260612-124411,35,E6,E12,E10,E11,-192.500000
20260612-124411,35,E7,E1,E2,E3,-165.500000
20260612-124411,35,E7,E1,E3,E4,-32.500000
20260612-124411,35,E7,E1,E4,E5,-59.500000
20260612-124411,35,E7,E1,E5,E6,-78.000000
20260612-124411,35,E7,E1,E8,E9,95.000000
20260612-124411,35,E7,E1,E9,E10,-22.000000
20260612-124411,35,E7,E1,E10,E11,-187.500000
20260612-124411,35,E7,E1,E11,E12,38.000000
20260612-124411,35,E8,E2,E3,E4,-33.500000
20260612-124411,35,E8,E2,E4,E5,-87.000000
20260612-124411,35,E8,E2,E5,E6,-88.000000
20260612-124411,35,E8,E2,E6,E7,-152.000000
20260612-124411,35,E8,E2,E9,E10,-26.000000
20260612-124411,35,E8,E2,E10,E11,-192.000000
20260612-124411,35,E8,E2,E11,E12,38.000000
20260612-124411,35,E8,E2,E12,E1,42.000000
20260612-124411,35,E9,E3,E1,E2,135.000000
20260612-124411,35,E9,E3,E4,E5,-87.000000
20260612-124411,35,E9,E3,E5,E6,-90.000000
20260612-124411,35,E9,E3,E6,E7,-148.000000
20260612-124411,35,E9,E3,E7,E8,140.000000
20260612-124411,35,E9,E3,E10,E11,-192.000000
20260612-124411,35,E9,E3,E11,E12,38.000000
20260612-124411,35,E9,E3,E12,E1,40.000000
20260612-124411,35,E10,E4,E1,E2,128.500000
20260612-124411,35,E10,E4,E2,E3,-167.500000
20260612-124411,35,E10,E4,E5,E6,-92.000000
20260612-124411,35,E10,E4,E6,E7,-145.000000
20260612-124411,35,E10,E4,E7,E8,140.000000
20260612-124411,35,E10,E4,E8,E9,96.500000
20260612-124411,35,E10,E4,E11,E12,38.000000
20260612-124411,35,E10,E4,E12,E1,38.000000
20260612-124411,35,E11,E5,E1,E2,124.000000
20260612-124411,35,E11,E5,E2,E3,-167.000000
20260612-124411,35,E11,E5,E3,E4,-36.000000
20260612-124411,35,E11,E5,E6,E7,-142.000000
20260612-124411,35,E11,E5,E7,E8,140.000000
20260612-124411,35,E11,E5,E8,E9,96.000000
20260612-124411,35,E11,E5,E9,E10,-34.000000
20260612-124411,35,E11,E5,E12,E1,37.500000
20260612-124411,35,E12,E6,E1,E2,118.500000
20260612-124411,35,E12,E6,E2,E3,-167.000000
20260612-124411,35,E12,E6,E3,E4,-36.000000
20260612-124411,35,E12,E6,E4,E5,-86.000000
20260612-124411,35,E12,E6,E7,E8,140.000000
20260612-124411,35,E12,E6,E8,E9,94.000000
20260612-124411,35,E12,E6,E9,E10,-36.500000
20260612-124411,35,E12,E6,E10,E11,-190.500000
20260612-124411,36,E1,E7,E2,E3,-132.000000
20260612-124411,36,E1,E7,E3,E4,-32.500000
20260612-124411,36,E1,E7,E4,E5,-71.500000
20260612-124411,36,E1,E7,E5,E6,-88.000000
20260612-124411,36,E1,E7,E8,E9,86.000000
20260612-124411,36,E1,E7,E9,E10,-38.000000
20260612-124411,36,E1,E7,E10,E11,-120.500000
20260612-124411,36,E1,E7,E11,E12,39.500000
20260612-124411,36,E2,E8,E3,E4,-35.500000
20260612-124411,36,E2,E8,E4,E5,-81.500000
20260612-124411,36,E2,E8,E5,E6,-94.000000
20260612-124411,36,E2,E8,E6,E7,-128.000000
20260612-124411,36,E2,E8,E9,E10,-39.500000
20260612-124411,36,E2,E8,E10,E11,-184.500000
20260612-124411,36,E2,E8,E11,E12,31.500000
20260612-124411,36,E2,E8,E12,E1,32.500000
20260612-124411,36,E3,E9,E1,E2,99.000000
20260612-124411,36,E3,E9,E4,E5,-84.000000
20260612-124411,36,E3,E9,E5,E6,-96.000000
20260612-124411,36,E3,E9,E6,E7,-128.000000
20260612-124411,36,E3,E9,E7,E8,136.000000
20260612-124411,36,E3,E9,E10,E11,-186.500000
20260612-124411,36,E3,E9,E11,E12,40.000000
20260612-124411,36,E3,E9,E12,E1,31.500000
20260612-124411,36,E4,E10,E1,E2,96.000000
20260612-124411,36,E4,E10,E2,E3,-162.500000
20260612-124411,36,E4,E10,E5,E6,-96.500000
20260612-124411,36,E4,E10,E6,E7,-127.500000
20260612-124411,36,E4,E10,E7,E8,136.500000
20260612-124411,36,E4,E10,E8,E9,88.000000
20260612-124411,36,E4,E10,E11,E12,39.000000
20260612-124411,36,E4,E10,E12,E1,30.000000
20260612-124411,36,E5,E11,E1,E2,92.500000
20260612-124411,36,E5,E11,E2,E3,-162.000000
20260612-124411,36,E5,E11,E3,E4,-36.000000
20260612-124411,36,E5,E11,E6,E7,-126.500000
20260612-124411,36,E5,E11,E7,E8,137.000000
20260612-124411,36,E5,E11,E8,E9,88.000000
20260612-124411,36,E5,E11,E9,E10,-46.000000
20260612-124411,36,E5,E11,E12,E1,30.000000
20260612-124411,36,E6,E12,E1,E2,90.000000
20260612-124411,36,E6,E12,E2,E3,-164.500000
20260612-124411,36,E6,E12,E3,E4,-37.000000
20260612-124411,36,E6,E12,E4,E5,-84.000000
20260612-124411,36,E6,E12,E7,E8,137.000000
20260612-124411,36,E6,E12,E8,E9,88.000000
20260612-124411,36,E6,E12,E9,E10,-48.000000
20260612-124411,36,E6,E12,E10,E11,-188.000000
20260612-124411,36,E7,E1,E2,E3,-163.500000
20260612-124411,36,E7,E1,E3,E4,-37.000000
20260612-124411,36,E7,E1,E4,E5,-70.500000
20260612-124411,36,E7,E1,E5,E6,-97.000000
20260612-124411,36,E7,E1,E8,E9,84.000000
20260612-124411,36,E7,E1,E9,E10,-48.000000
20260612-124411,36,E7,E1,E10,E11,-186.500000
20260612-124411,36,E7,E1,E11,E12,40.000000
20260612-124411,36,E8,E2,E3,E4,-37.000000
20260612-124411,36,E8,E2,E4,E5,-84.000000
20260612-124411,36,E8,E2,E5,E6,-100.000000
20260612-124411,36,E8,E2,E6,E7,-122.000000
20260612-124411,36,E8,E2,E9,E10,-50.000000
20260612-124411,36,E8,E2,E10,E11,-188.000000
20260612-124411,36,E8,E2,E11,E12,40.000000
20260612-124411,36,E8,E2,E12,E1,26.000000
20260612-124411,36,E9,E3,E1,E2,82.000000
20260612-124411,36,E9,E3,E4,E5,-84.000000
20260612-124411,36,E9,E3,E5,E6,-101.000000
20260612-124411,36,E9,E3,E6,E7,-121.500000
20260612-124411,36,E9,E3,E7,E8,138.000000
20260612-124411,36,E9,E3,E10,E11,-188.000000
20260612-124411,36,E9,E3,E11,E12,39.500000
20260612-124411,36,E9,E3,E12,E1,26.000000
20260612-124411,36,E10,E4,E1,E2,78.500000
20260612-124411,36,E10,E4,E2,E3,-164.500000
20260612-124411,36,E10,E4,E5,E6,-102.000000
20260612-124411,36,E10,E4,E6,E7,-120.000000
20260612-124411,36,E10,E4,E7,E8,138.000000
20260612-124411,36,E10,E4,E8,E9,84.000000
20260612-124411,36,E10,E4,E11,E12,39.500000
20260612-124411,36,E10,E4,E12,E1,24.500000
20260612-124411,36,E11,E5,E1,E2,76.000000
20260612-124411,36,E11,E5,E2,E3,-164.000000
20260612-124411,36,E11,E5,E3,E4,-38.000000
20260612-124411,36,E11,E5,E6,E7,-120.000000
20260612-124411,36,E11,E5,E7,E8,138.000000
20260612-124411,36,E11,E5,E8,E9,84.500000
20260612-124411,36,E11,E5,E9,E10,-54.000000
20260612-124411,36,E11,E5,E12,E1,24.500000
20260612-124411,36,E12,E6,E1,E2,75.000000
