run_id,frame_index,i_plus,i_minus,v_plus,v_minus,voltage_mv
20260612-124625,18,E3,E9,E12,E1,35.000000
20260612-124625,18,E4,E10,E1,E2,169.000000
20260612-124625,18,E4,E10,E2,E3,-163.500000
20260612-124625,18,E4,E10,E5,E6,-93.000000
20260612-124625,18,E4,E10,E6,E7,-125.500000
20260612-124625,18,E4,E10,E7,E8,126.500000
20260612-124625,18,E4,E10,E8,E9,92.000000
20260612-124625,18,E4,E10,E11,E12,37.000000
20260612-124625,18,E4,E10,E12,E1,28.000000
20260612-124625,18,E5,E11,E1,E2,148.000000
20260612-124625,18,E5,E11,E2,E3,-167.500000
20260612-124625,18,E5,E11,E3,E4,-108.000000
20260612-124625,18,E5,E11,E6,E7,-122.000000
20260612-124625,18,E5,E11,E7,E8,119.000000
20260612-124625,18,E5,E11,E8,E9,98.500000
20260612-124625,18,E5,E11,E9,E10,-24.000000
20260612-124625,18,E5,E11,E12,E1,26.000000
20260612-124625,18,E6,E12,E1,E2,73.000000
20260612-124625,18,E6,E12,E2,E3,-180.000000
20260612-124625,18,E6,E12,E3,E4,-119.500000
20260612-124625,18,E6,E12,E4,E5,-118.000000
20260612-124625,18,E6,E12,E7,E8,120.000000
20260612-124625,18,E6,E12,E8,E9,103.000000
20260612-124625,18,E6,E12,E9,E10,-26.000000
20260612-124625,18,E6,E12,E10,E11,-190.000000
20260612-124625,18,E7,E1,E2,E3,-171.000000
20260612-124625,18,E7,E1,E3,E4,-69.000000
20260612-124625,18,E7,E1,E4,E5,-107.000000
20260612-124625,18,E7,E1,E5,E6,-102.500000
20260612-124625,18,E7,E1,E8,E9,119.000000
20260612-124625,18,E7,E1,E9,E10,-27.500000
20260612-124625,18,E7,E1,E10,E11,-193.000000
20260612-124625,18,E7,E1,E11,E12,3.500000
20260612-124625,18,E8,E2,E3,E4,-96.000000
20260612-124625,18,E8,E2,E4,E5,-102.000000
20260612-124625,18,E8,E2,E5,E6,-103.500000
20260612-124625,18,E8,E2,E6,E7,-116.000000
20260612-124625,18,E8,E2,E9,E10,-32.000000
20260612-124625,18,E8,E2,E10,E11,-191.500000
20260612-124625,18,E8,E2,E11,E12,28.000000
20260612-124625,18,E8,E2,E12,E1,29.500000
20260612-124625,18,E9,E3,E1,E2,758.500000
20260612-124625,18,E9,E3,E4,E5,-164.000000
20260612-124625,18,E9,E3,E5,E6,-118.000000
20260612-124625,18,E9,E3,E6,E7,-116.000000
20260612-124625,18,E9,E3,E7,E8,114.500000
20260612-124625,18,E9,E3,E10,E11,-176.000000
20260612-124625,18,E9,E3,E11,E12,44.000000
20260612-124625,18,E9,E3,E12,E1,173.500000
20260612-124625,18,E10,E4,E1,E2,1268.500000
20260612-124625,18,E10,E4,E2,E3,-19.000000
20260612-124625,18,E10,E4,E5,E6,-163.500000
20260612-124625,18,E10,E4,E6,E7,-118.000000
20260612-124625,18,E10,E4,E7,E8,110.000000
20260612-124625,18,E10,E4,E8,E9,172.500000
20260612-124625,18,E10,E4,E11,E12,58.000000
20260612-124625,18,E10,E4,E12,E1,265.000000
20260612-124625,18,E11,E5,E1,E2,462.500000
20260612-124625,18,E11,E5,E2,E3,-46.500000
20260612-124625,18,E11,E5,E3,E4,118.000000
20260612-124625,18,E11,E5,E6,E7,-131.500000
20260612-124625,18,E11,E5,E7,E8,81.500000
20260612-124625,18,E11,E5,E8,E9,1011.000000
20260612-124625,18,E11,E5,E9,E10,31.500000
20260612-124625,18,E11,E5,E12,E1,595.000000
20260612-124625,18,E12,E6,E1,E2,1714.000000
20260612-124625,18,E12,E6,E2,E3,8.500000
20260612-124625,18,E12,E6,E3,E4,-287.000000
20260612-124625,18,E12,E6,E4,E5,13.500000
20260612-124625,18,E12,E6,E7,E8,-112.500000
20260612-124625,18,E12,E6,E8,E9,270.500000
20260612-124625,18,E12,E6,E9,E10,2017.000000
20260612-124625,18,E12,E6,E10,E11,-70.500000
20260612-124625,19,E1,E7,E2,E3,-196.500000
20260612-124625,19,E1,E7,E3,E4,-97.000000
20260612-124625,19,E1,E7,E4,E5,-59.500000
20260612-124625,19,E1,E7,E5,E6,-58.000000
20260612-124625,19,E1,E7,E8,E9,104.500000
20260612-124625,19,E1,E7,E9,E10,6.000000
20260612-124625,19,E1,E7,E10,E11,-216.000000
20260612-124625,19,E1,E7,E11,E12,20.000000
20260612-124625,19,E2,E8,E3,E4,-185.000000
20260612-124625,19,E2,E8,E4,E5,-93.500000
20260612-124625,19,E2,E8,E5,E6,-82.000000
20260612-124625,19,E2,E8,E6,E7,-151.000000
20260612-124625,19,E2,E8,E9,E10,2.000000
20260612-124625,19,E2,E8,E10,E11,-189.500000
20260612-124625,19,E2,E8,E11,E12,-17.500000
20260612-124625,19,E2,E8,E12,E1,37.500000
20260612-124625,19,E3,E9,E1,E2,192.000000
20260612-124625,19,E3,E9,E4,E5,-119.000000
20260612-124625,19,E3,E9,E5,E6,-89.500000
20260612-124625,19,E3,E9,E6,E7,-141.500000
20260612-124625,19,E3,E9,E7,E8,121.000000
20260612-124625,19,E3,E9,E10,E11,-193.500000
20260612-124625,19,E3,E9,E11,E12,26.000000
20260612-124625,19,E3,E9,E12,E1,38.500000
20260612-124625,19,E4,E10,E1,E2,183.500000
20260612-124625,19,E4,E10,E2,E3,-161.000000
20260612-124625,19,E4,E10,E5,E6,-90.000000
20260612-124625,19,E4,E10,E6,E7,-136.000000
20260612-124625,19,E4,E10,E7,E8,126.500000
20260612-124625,19,E4,E10,E8,E9,109.500000
20260612-124625,19,E4,E10,E11,E12,26.000000
20260612-124625,19,E4,E10,E12,E1,35.000000
20260612-124625,19,E5,E11,E1,E2,167.000000
20260612-124625,19,E5,E11,E2,E3,-170.000000
20260612-124625,19,E5,E11,E3,E4,-105.500000
20260612-124625,19,E5,E11,E6,E7,-130.000000
20260612-124625,19,E5,E11,E7,E8,119.500000
20260612-124625,19,E5,E11,E8,E9,102.000000
20260612-124625,19,E5,E11,E9,E10,-22.000000
20260612-124625,19,E5,E11,E12,E1,32.000000
20260612-124625,19,E6,E12,E1,E2,84.500000
20260612-124625,19,E6,E12,E2,E3,-170.000000
20260612-124625,19,E6,E12,E3,E4,-116.000000
20260612-124625,19,E6,E12,E4,E5,-115.000000
20260612-124625,19,E6,E12,E7,E8,120.500000
20260612-124625,19,E6,E12,E8,E9,106.500000
20260612-124625,19,E6,E12,E9,E10,-24.500000
20260612-124625,19,E6,E12,E10,E11,-190.500000
20260612-124625,19,E7,E1,E2,E3,-163.000000
20260612-124625,19,E7,E1,E3,E4,-96.500000
20260612-124625,19,E7,E1,E4,E5,-91.000000
20260612-124625,19,E7,E1,E5,E6,-100.000000
20260612-124625,19,E7,E1,E8,E9,115.000000
20260612-124625,19,E7,E1,E9,E10,-27.000000
20260612-124625,19,E7,E1,E10,E11,-180.500000
20260612-124625,19,E7,E1,E11,E12,-10.000000
20260612-124625,19,E8,E2,E3,E4,-98.500000
20260612-124625,19,E8,E2,E4,E5,-114.000000
20260612-124625,19,E8,E2,E5,E6,-101.500000
20260612-124625,19,E8,E2,E6,E7,-122.000000
20260612-124625,19,E8,E2,E9,E10,-31.500000
20260612-124625,19,E8,E2,E10,E11,-192.500000
20260612-124625,19,E8,E2,E11,E12,29.000000
20260612-124625,19,E8,E2,E12,E1,32.000000
20260612-124625,19,E9,E3,E1,E2,942.000000
20260612-124625,19,E9,E3,E4,E5,-169.500000
20260612-124625,19,E9,E3,E5,E6,-129.000000
20260612-124625,19,E9,E3,E6,E7,-120.000000
20260612-124625,19,E9,E3,E7,E8,108.000000
20260612-124625,19,E9,E3,E10,E11,-151.500000
20260612-124625,19,E9,E3,E11,E12,27.500000
20260612-124625,19,E9,E3,E12,E1,42.000000
20260612-124625,19,E10,E4,E1,E2,243.000000
20260612-124625,19,E10,E4,E2,E3,-170.500000
20260612-124625,19,E10,E4,E5,E6,-105.500000
20260612-124625,19,E10,E4,E6,E7,-118.000000
20260612-124625,19,E10,E4,E7,E8,122.500000
20260612-124625,19,E10,E4,E8,E9,102.000000
20260612-124625,19,E10,E4,E11,E12,26.000000
20260612-124625,19,E10,E4,E12,E1,34.000000
20260612-124625,19,E11,E5,E1,E2,190.000000
20260612-124625,19,E11,E5,E2,E3,-171.000000
20260612-124625,19,E11,E5,E3,E4,-138.000000
20260612-124625,19,E11,E5,E6,E7,-116.500000
20260612-124625,19,E11,E5,E7,E8,123.000000
20260612-124625,19,E11,E5,E8,E9,98.000000
20260612-124625,19,E11,E5,E9,E10,-30.000000
20260612-124625,19,E11,E5,E12,E1,32.000000
20260612-124625,19,E12,E6,E1,E2,175.000000
20260612-124625,19,E12,E6,E2,E3,-172.000000
20260612-124625,19,E12,E6,E3,E4,-128.000000
20260612-124625,19,E12,E6,E4,E5,-115.000000
20260612-124625,19,E12,E6,E7,E8,123.500000
20260612-124625,19,E12,E6,E8,E9,98.000000
20260612-124625,19,E12,E6,E9,E10,-32.500000
20260612-124625,19,E12,E6,E10,E11,-192.000000
20260612-124625,20,E1,E7,E2,E3,-152.500000
20260612-124625,20,E1,E7,E3,E4,-109.000000
20260612-124625,20,E1,E7,E4,E5,-96.500000
20260612-124625,20,E1,E7,E5,E6,-100.000000
20260612-124625,20,E1,E7,E8,E9,91.000000
20260612-124625,20,E1,E7,E9,E10,-36.000000
20260612-124625,20,E1,E7,E10,E11,-164.000000
20260612-124625,20,E1,E7,E11,E12,29.500000
20260612-124625,20,E2,E8,E3,E4,-114.500000
20260612-124625,20,E2,E8,E4,E5,-111.500000
20260612-124625,20,E2,E8,E5,E6,-106.000000
20260612-124625,20,E2,E8,E6,E7,-108.500000
20260612-124625,20,E2,E8,E9,E10,-38.000000
20260612-124625,20,E2,E8,E10,E11,-187.000000
20260612-124625,20,E2,E8,E11,E12,28.500000
20260612-124625,20,E2,E8,E12,E1,26.000000
20260612-124625,20,E3,E9,E1,E2,136.000000
20260612-124625,20,E3,E9,E4,E5,-114.000000
20260612-124625,20,E3,E9,E5,E6,-108.000000
20260612-124625,20,E3,E9,E6,E7,-108.000000
20260612-124625,20,E3,E9,E7,E8,122.500000
20260612-124625,20,E3,E9,E10,E11,-188.500000
20260612-124625,20,E3,E9,E11,E12,29.500000
20260612-124625,20,E3,E9,E12,E1,25.000000
20260612-124625,20,E4,E10,E1,E2,132.000000
20260612-124625,20,E4,E10,E2,E3,-168.000000
20260612-124625,20,E4,E10,E5,E6,-108.000000
20260612-124625,20,E4,E10,E6,E7,-108.000000
20260612-124625,20,E4,E10,E7,E8,124.000000
20260612-124625,20,E4,E10,E8,E9,94.000000
20260612-124625,20,E4,E10,E11,E12,30.000000
20260612-124625,20,E4,E10,E12,E1,24.000000
20260612-124625,20,E5,E11,E1,E2,128.000000
20260612-124625,20,E5,E11,E2,E3,-169.500000
20260612-124625,20,E5,E11,E3,E4,-108.000000
20260612-124625,20,E5,E11,E6,E7,-108.000000
20260612-124625,20,E5,E11,E7,E8,124.000000
20260612-124625,20,E5,E11,E8,E9,92.000000
20260612-124625,20,E5,E11,E9,E10,-44.500000
20260612-124625,20,E5,E11,E12,E1,24.000000
20260612-124625,20,E6,E12,E1,E2,124.000000
20260612-124625,20,E6,E12,E2,E3,-169.500000
20260612-124625,20,E6,E12,E3,E4,-108.000000
20260612-124625,20,E6,E12,E4,E5,-116.000000
20260612-124625,20,E6,E12,E7,E8,126.000000
20260612-124625,20,E6,E12,E8,E9,92.000000
20260612-124625,20,E6,E12,E9,E10,-46.000000
20260612-124625,20,E6,E12,E10,E11,-190.500000
20260612-124625,20,E7,E1,E2,E3,-163.000000
20260612-124625,20,E7,E1,E3,E4,-96.500000
20260612-124625,20,E7,E1,E4,E5,-74.000000
20260612-124625,20,E7,E1,E5,E6,-102.500000
20260612-124625,20,E7,E1,E8,E9,84.500000
20260612-124625,20,E7,E1,E9,E10,-46.000000
20260612-124625,20,E7,E1,E10,E11,-180.500000
20260612-124625,20,E7,E1,E11,E12,30.000000
20260612-124625,20,E8,E2,E3,E4,-104.000000
20260612-124625,20,E8,E2,E4,E5,-116.000000
20260612-124625,20,E8,E2,E5,E6,-111.000000
20260612-124625,20,E8,E2,E6,E7,-104.500000
20260612-124625,20,E8,E2,E9,E10,-48.000000
20260612-124625,20,E8,E2,E10,E11,-191.000000
20260612-124625,20,E8,E2,E11,E12,30.000000
20260612-124625,20,E8,E2,E12,E1,21.000000
20260612-124625,20,E9,E3,E1,E2,115.000000
20260612-124625,20,E9,E3,E4,E5,-116.000000
20260612-124625,20,E9,E3,E5,E6,-112.000000
20260612-124625,20,E9,E3,E6,E7,-104.500000
20260612-124625,20,E9,E3,E7,E8,126.000000
20260612-124625,20,E9,E3,E10,E11,-192.000000
20260612-124625,20,E9,E3,E11,E12,30.000000
20260612-124625,20,E9,E3,E12,E1,20.000000
20260612-124625,20,E10,E4,E1,E2,112.000000
20260612-124625,20,E10,E4,E2,E3,-170.000000
20260612-124625,20,E10,E4,E5,E6,-112.000000
20260612-124625,20,E10,E4,E6,E7,-104.000000
20260612-124625,20,E10,E4,E7,E8,126.000000
20260612-124625,20,E10,E4,E8,E9,90.000000
20260612-124625,20,E10,E4,E11,E12,30.000000
20260612-124625,20,E10,E4,E12,E1,20.000000
20260612-124625,20,E11,E5,E1,E2,109.500000
20260612-124625,20,E11,E5,E2,E3,-170.000000
20260612-124625,20,E11,E5,E3,E4,-102.000000
20260612-124625,20,E11,E5,E6,E7,-104.000000
20260612-124625,20,E11,E5,E7,E8,127.000000
20260612-124625,20,E11,E5,E8,E9,89.000000
20260612-124625,20,E11,E5,E9,E10,-52.000000
20260612-124625,20,E11,E5,E12,E1,19.000000
20260612-124625,20,E12,E6,E1,E2,110.500000
20260612-124625,20,E12,E6,E2,E3,-170.000000
20260612-124625,20,E12,E6,E3,E4,-100.000000
20260612-124625,20,E12,E6,E4,E5,-110.000000
20260612-124625,20,E12,E6,E7,E8,127.500000
20260612-124625,20,E12,E6,E8,E9,88.500000
20260612-124625,20,E12,E6,E9,E10,-50.000000
20260612-124625,20,E12,E6,E10,E11,-192.000000
20260612-124625,21,E1,E7,E2,E3,-148.000000
20260612-124625,21,E1,E7,E3,E4,-87.500000
20260612-124625,21,E1,E7,E4,E5,-93.000000
20260612-124625,21,E1,E7,E5,E6,-104.000000
20260612-124625,21,E1,E7,E8,E9,82.000000
20260612-124625,21,E1,E7,E9,E10,-52.000000
20260612-124625,21,E1,E7,E10,E11,-168.000000
20260612-124625,21,E1,E7,E11,E12,32.000000
20260612-124625,21,E2,E8,E3,E4,-93.500000
20260612-124625,21,E2,E8,E4,E5,-107.500000
20260612-124625,21,E2,E8,E5,E6,-110.000000
20260612-124625,21,E2,E8,E6,E7,-98.000000
20260612-124625,21,E2,E8,E9,E10,-54.000000
20260612-124625,21,E2,E8,E10,E11,-186.000000
20260612-124625,21,E2,E8,E11,E12,32.000000
20260612-124625,21,E2,E8,E12,E1,18.000000
20260612-124625,21,E3,E9,E1,E2,94.000000
20260612-124625,21,E3,E9,E4,E5,-110.000000
20260612-124625,21,E3,E9,E5,E6,-112.000000
20260612-124625,21,E3,E9,E6,E7,-97.000000
20260612-124625,21,E3,E9,E7,E8,125.000000
20260612-124625,21,E3,E9,E10,E11,-185.500000
20260612-124625,21,E3,E9,E11,E12,32.000000
20260612-124625,21,E3,E9,E12,E1,18.000000
20260612-124625,21,E4,E10,E1,E2,92.500000
20260612-124625,21,E4,E10,E2,E3,-167.000000
20260612-124625,21,E4,E10,E5,E6,-112.000000
20260612-124625,21,E4,E10,E6,E7,-98.000000
20260612-124625,21,E4,E10,E7,E8,126.000000
20260612-124625,21,E4,E10,E8,E9,85.500000
20260612-124625,21,E4,E10,E11,E12,32.000000
20260612-124625,21,E4,E10,E12,E1,16.000000
20260612-124625,21,E5,E11,E1,E2,90.500000
20260612-124625,21,E5,E11,E2,E3,-168.000000
20260612-124625,21,E5,E11,E3,E4,-94.000000
20260612-124625,21,E5,E11,E6,E7,-98.500000
20260612-124625,21,E5,E11,E7,E8,128.000000
20260612-124625,21,E5,E11,E8,E9,84.000000
20260612-124625,21,E5,E11,E9,E10,-57.000000
20260612-124625,21,E5,E11,E12,E1,16.000000
20260612-124625,21,E6,E12,E1,E2,90.000000
20260612-124625,21,E6,E12,E2,E3,-168.000000
20260612-124625,21,E6,E12,E3,E4,-93.500000
20260612-124625,21,E6,E12,E4,E5,-112.000000
20260612-124625,21,E6,E12,E7,E8,128.000000
20260612-124625,21,E6,E12,E8,E9,84.000000
20260612-124625,21,E6,E12,E9,E10,-58.000000
20260612-124625,21,E6,E12,E10,E11,-190.000000
20260612-124625,21,E7,E1,E2,E3,-166.500000
20260612-124625,21,E7,E1,E3,E4,-88.000000
20260612-124625,21,E7,E1,E4,E5,-82.000000
20260612-124625,21,E7,E1,E5,E6,-110.000000
20260612-124625,21,E7,E1,E8,E9,82.000000
20260612-124625,21,E7,E1,E9,E10,-58.000000
20260612-124625,21,E7,E1,E10,E11,-186.000000
20260612-124625,21,E7,E1,E11,E12,32.000000
20260612-124625,21,E8,E2,E3,E4,-92.500000
20260612-124625,21,E8,E2,E4,E5,-110.500000
20260612-124625,21,E8,E2,E5,E6,-114.000000
20260612-124625,21,E8,E2,E6,E7,-98.000000
20260612-124625,21,E8,E2,E9,E10,-60.000000
20260612-124625,21,E8,E2,E10,E11,-191.500000
20260612-124625,21,E8,E2,E11,E12,32.000000
20260612-124625,21,E8,E2,E12,E1,14.000000
20260612-124625,21,E9,E3,E1,E2,84.000000
20260612-124625,21,E9,E3,E4,E5,-112.000000
20260612-124625,21,E9,E3,E5,E6,-114.000000
20260612-124625,21,E9,E3,E6,E7,-98.000000
20260612-124625,21,E9,E3,E7,E8,128.000000
20260612-124625,21,E9,E3,E10,E11,-192.000000
20260612-124625,21,E9,E3,E11,E12,32.000000
20260612-124625,21,E9,E3,E12,E1,14.000000
20260612-124625,21,E10,E4,E1,E2,83.500000
20260612-124625,21,E10,E4,E2,E3,-169.500000
20260612-124625,21,E10,E4,E5,E6,-114.500000
20260612-124625,21,E10,E4,E6,E7,-97.500000
20260612-124625,21,E10,E4,E7,E8,129.000000
20260612-124625,21,E10,E4,E8,E9,84.000000
20260612-124625,21,E10,E4,E11,E12,32.000000
20260612-124625,21,E10,E4,E12,E1,14.000000
20260612-124625,21,E11,E5,E1,E2,82.000000
20260612-124625,21,E11,E5,E2,E3,-169.500000
20260612-124625,21,E11,E5,E3,E4,-90.500000
20260612-124625,21,E11,E5,E6,E7,-97.500000
20260612-124625,21,E11,E5,E7,E8,129.500000
20260612-124625,21,E11,E5,E8,E9,83.500000
20260612-124625,21,E11,E5,E9,E10,-62.000000
20260612-124625,21,E11,E5,E12,E1,13.500000
20260612-124625,21,E12,E6,E1,E2,83.000000
20260612-124625,21,E12,E6,E2,E3,-170.000000
20260612-124625,21,E12,E6,E3,E4,-90.000000
20260612-124625,21,E12,E6,E4,E5,-106.000000
20260612-124625,21,E12,E6,E7,E8,130.000000
20260612-124625,21,E12,E6,E8,E9,82.500000
20260612-124625,21,E12,E6,E9,E10,-58.500000
20260612-124625,21,E12,E6,E10,E11,-191.500000
20260612-124625,22,E1,E7,E2,E3,-140.500000
20260612-124625,22,E1,E7,E3,E4,-78.500000
20260612-124625,22,E1,E7,E4,E5,-87.500000
20260612-124625,22,E1,E7,E5,E6,-105.000000
20260612-124625,22,E1,E7,E8,E9,76.000000
20260612-124625,22,E1,E7,E9,E10,-59.000000
20260612-124625,22,E1,E7,E10,E11,-162.500000
20260612-124625,22,E1,E7,E11,E12,34.000000
20260612-124625,22,E2,E8,E3,E4,-83.500000
20260612-124625,22,E2,E8,E4,E5,-102.000000
20260612-124625,22,E2,E8,E5,E6,-110.000000
20260612-124625,22,E2,E8,E6,E7,-92.500000
20260612-124625,22,E2,E8,E9,E10,-62.000000
20260612-124625,22,E2,E8,E10,E11,-184.500000
20260612-124625,22,E2,E8,E11,E12,34.000000
20260612-124625,22,E2,E8,E12,E1,12.000000
20260612-124625,22,E3,E9,E1,E2,70.500000
20260612-124625,22,E3,E9,E4,E5,-104.500000
20260612-124625,22,E3,E9,E5,E6,-112.000000
20260612-124625,22,E3,E9,E6,E7,-93.500000
20260612-124625,22,E3,E9,E7,E8,126.000000
20260612-124625,22,E3,E9,E10,E11,-181.500000
20260612-124625,22,E3,E9,E11,E12,34.000000
20260612-124625,22,E3,E9,E12,E1,12.000000
20260612-124625,22,E4,E10,E1,E2,71.000000
20260612-124625,22,E4,E10,E2,E3,-161.500000
20260612-124625,22,E4,E10,E5,E6,-113.500000
20260612-124625,22,E4,E10,E6,E7,-94.000000
20260612-124625,22,E4,E10,E7,E8,137.500000
20260612-124625,22,E4,E10,E8,E9,66.500000
20260612-124625,22,E4,E10,E11,E12,45.500000
20260612-124625,22,E4,E10,E12,E1,11.000000
20260612-124625,22,E5,E11,E1,E2,64.500000
20260612-124625,22,E5,E11,E2,E3,-167.500000
20260612-124625,22,E5,E11,E3,E4,-83.500000
20260612-124625,22,E5,E11,E6,E7,-94.000000
20260612-124625,22,E5,E11,E7,E8,130.000000
20260612-124625,22,E5,E11,E8,E9,78.000000
20260612-124625,22,E5,E11,E9,E10,-64.000000
20260612-124625,22,E5,E11,E12,E1,12.000000
20260612-124625,22,E6,E12,E1,E2,8.000000
20260612-124625,22,E6,E12,E2,E3,-176.000000
20260612-124625,22,E6,E12,E3,E4,-90.000000
20260612-124625,22,E6,E12,E4,E5,-101.500000
20260612-124625,22,E6,E12,E7,E8,129.000000
20260612-124625,22,E6,E12,E8,E9,80.000000
20260612-124625,22,E6,E12,E9,E10,-64.000000
20260612-124625,22,E6,E12,E10,E11,-188.000000
20260612-124625,22,E7,E1,E2,E3,-172.000000
20260612-124625,22,E7,E1,E3,E4,-53.000000
20260612-124625,22,E7,E1,E4,E5,-101.000000
20260612-124625,22,E7,E1,E5,E6,-115.500000
20260612-124625,22,E7,E1,E8,E9,94.500000
20260612-124625,22,E7,E1,E9,E10,-63.000000
20260612-124625,22,E7,E1,E10,E11,-191.000000
20260612-124625,22,E7,E1,E11,E12,10.500000
20260612-124625,22,E8,E2,E3,E4,-69.000000
20260612-124625,22,E8,E2,E4,E5,-104.000000
20260612-124625,22,E8,E2,E5,E6,-114.500000
20260612-124625,22,E8,E2,E6,E7,-92.500000
20260612-124625,22,E8,E2,E9,E10,-67.500000
20260612-124625,22,E8,E2,E10,E11,-191.000000
20260612-124625,22,E8,E2,E11,E12,40.500000
20260612-124625,22,E8,E2,E12,E1,13.000000
20260612-124625,22,E9,E3,E1,E2,912.000000
20260612-124625,22,E9,E3,E4,E5,-158.000000
20260612-124625,22,E9,E3,E5,E6,-131.000000
20260612-124625,22,E9,E3,E6,E7,-96.000000
20260612-124625,22,E9,E3,E7,E8,117.000000
20260612-124625,22,E9,E3,E10,E11,-173.500000
20260612-124625,22,E9,E3,E11,E12,51.500000
20260612-124625,22,E9,E3,E12,E1,179.500000
20260612-124625,22,E10,E4,E1,E2,1318.000000
20260612-124625,22,E10,E4,E2,E3,-4.000000
20260612-124625,22,E10,E4,E5,E6,-181.000000
20260612-124625,22,E10,E4,E6,E7,-99.000000
20260612-124625,22,E10,E4,E7,E8,116.000000
20260612-124625,22,E10,E4,E8,E9,162.500000
20260612-124625,22,E10,E4,E11,E12,68.000000
20260612-124625,22,E10,E4,E12,E1,273.000000
20260612-124625,22,E11,E5,E1,E2,292.500000
20260612-124625,22,E11,E5,E2,E3,-165.500000
20260612-124625,22,E11,E5,E3,E4,-136.000000
20260612-124625,22,E11,E5,E6,E7,-92.000000
20260612-124625,22,E11,E5,E7,E8,130.000000
20260612-124625,22,E11,E5,E8,E9,80.000000
20260612-124625,22,E11,E5,E9,E10,-66.000000
20260612-124625,22,E11,E5,E12,E1,21.500000
20260612-124625,22,E12,E6,E1,E2,192.000000
20260612-124625,22,E12,E6,E2,E3,-168.000000
20260612-124625,22,E12,E6,E3,E4,-120.500000
20260612-124625,22,E12,E6,E4,E5,-150.000000
20260612-124625,22,E12,E6,E7,E8,130.000000
20260612-124625,22,E12,E6,E8,E9,80.000000
20260612-124625,22,E12,E6,E9,E10,-58.000000
20260612-124625,22,E12,E6,E10,E11,-190.500000
20260612-124625,23,E1,E7,E2,E3,-140.500000
20260612-124625,23,E1,E7,E3,E4,-98.000000
20260612-124625,23,E1,E7,E4,E5,-119.000000
20260612-124625,23,E1,E7,E5,E6,-107.500000
20260612-124625,23,E1,E7,E8,E9,73.500000
20260612-124625,23,E1,E7,E9,E10,-64.000000
20260612-124625,23,E1,E7,E10,E11,-165.500000
20260612-124625,23,E1,E7,E11,E12,36.000000
20260612-124625,23,E2,E8,E3,E4,-102.500000
20260612-124625,23,E2,E8,E4,E5,-132.000000
20260612-124625,23,E2,E8,E5,E6,-113.500000
20260612-124625,23,E2,E8,E6,E7,-90.000000
20260612-124625,23,E2,E8,E9,E10,-66.000000
20260612-124625,23,E2,E8,E10,E11,-186.000000
20260612-124625,23,E2,E8,E11,E12,36.000000
20260612-124625,23,E2,E8,E12,E1,14.000000
20260612-124625,23,E3,E9,E1,E2,122.500000
20260612-124625,23,E3,E9,E4,E5,-132.000000
20260612-124625,23,E3,E9,E5,E6,-114.000000
20260612-124625,23,E3,E9,E6,E7,-82.500000
20260612-124625,23,E3,E9,E7,E8,128.000000
20260612-124625,23,E3,E9,E10,E11,-187.000000
20260612-124625,23,E3,E9,E11,E12,35.000000
20260612-124625,23,E3,E9,E12,E1,14.000000
20260612-124625,23,E4,E10,E1,E2,116.000000
20260612-124625,23,E4,E10,E2,E3,-165.500000
20260612-124625,23,E4,E10,E5,E6,-115.000000
20260612-124625,23,E4,E10,E6,E7,-90.000000
20260612-124625,23,E4,E10,E7,E8,128.500000
20260612-124625,23,E4,E10,E8,E9,76.000000
20260612-124625,23,E4,E10,E11,E12,35.500000
20260612-124625,23,E4,E10,E12,E1,12.000000
20260612-124625,23,E5,E11,E1,E2,110.000000
20260612-124625,23,E5,E11,E2,E3,-168.000000
20260612-124625,23,E5,E11,E3,E4,-98.000000
20260612-124625,23,E5,E11,E6,E7,-90.000000
20260612-124625,23,E5,E11,E7,E8,130.000000
20260612-124625,23,E5,E11,E8,E9,76.000000
20260612-124625,23,E5,E11,E9,E10,-70.000000
20260612-124625,23,E5,E11,E12,E1,12.000000
20260612-124625,23,E6,E12,E1,E2,105.500000
20260612-124625,23,E6,E12,E2,E3,-168.000000
20260612-124625,23,E6,E12,E3,E4,-96.000000
20260612-124625,23,E6,E12,E4,E5,-128.000000
20260612-124625,23,E6,E12,E7,E8,130.000000
20260612-124625,23,E6,E12,E8,E9,76.000000
20260612-124625,23,E6,E12,E9,E10,-70.000000
20260612-124625,23,E6,E12,E10,E11,-190.000000
20260612-124625,23,E7,E1,E2,E3,-163.000000
20260612-124625,23,E7,E1,E3,E4,-88.000000
20260612-124625,23,E7,E1,E4,E5,-83.500000
20260612-124625,23,E7,E1,E5,E6,-110.000000
20260612-124625,23,E7,E1,E8,E9,72.000000
20260612-124625,23,E7,E1,E9,E10,-69.500000
20260612-124625,23,E7,E1,E10,E11,-182.000000
20260612-124625,23,E7,E1,E11,E12,35.000000
20260612-124625,23,E8,E2,E3,E4,-95.000000
20260612-124625,23,E8,E2,E4,E5,-124.000000
20260612-124625,23,E8,E2,E5,E6,-116.000000
20260612-124625,23,E8,E2,E6,E7,-90.000000
20260612-124625,23,E8,E2,E9,E10,-72.000000
20260612-124625,23,E8,E2,E10,E11,-190.000000
