frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
1,22,adjacent,100,100,16,39,REV,E4,E3,E5,E6,34.969000,169.657000,OK
1,22,adjacent,100,100,16,40,FWD,E3,E4,E6,E7,6.820000,193.198000,OK
1,22,adjacent,100,100,16,41,REV,E4,E3,E6,E7,11.273000,168.938000,OK
1,22,adjacent,100,100,16,42,FWD,E3,E4,E7,E8,0.000000,192.879000,OK
1,22,adjacent,100,100,16,43,REV,E4,E3,E7,E8,0.008000,169.258000,OK
1,22,adjacent,100,100,16,44,FWD,E3,E4,E8,E9,-56.242000,193.038000,OK
1,22,adjacent,100,100,16,45,REV,E4,E3,E8,E9,-53.719000,169.577000,OK
1,22,adjacent,100,100,16,46,FWD,E3,E4,E9,E10,10.641000,193.677000,OK
1,22,adjacent,100,100,16,47,REV,E4,E3,E9,E10,12.609000,169.657000,OK
1,22,adjacent,100,100,16,48,FWD,E3,E4,E10,E11,-100.125000,193.118000,OK
1,22,adjacent,100,100,16,49,REV,E4,E3,E10,E11,-95.609000,169.258000,OK
1,22,adjacent,100,100,16,50,FWD,E3,E4,E11,E12,-137.687000,193.677000,OK
1,22,adjacent,100,100,16,51,REV,E4,E3,E11,E12,-133.141000,169.816000,OK
1,22,adjacent,100,100,16,52,FWD,E3,E4,E12,E1,-33.703000,194.395000,OK
1,22,adjacent,100,100,16,53,REV,E4,E3,E12,E1,-28.117000,169.098000,OK
1,22,adjacent,100,100,16,54,FWD,E4,E5,E1,E2,11.875000,176.599000,OK
1,22,adjacent,100,100,16,55,REV,E5,E4,E1,E2,21.484000,196.071000,OK
1,22,adjacent,100,100,16,56,FWD,E4,E5,E2,E3,20.555000,179.073000,OK
1,22,adjacent,100,100,16,57,REV,E5,E4,E2,E3,-13.195000,194.634000,OK
1,22,adjacent,100,100,16,58,FWD,E4,E5,E6,E7,0.875000,179.472000,OK
1,22,adjacent,100,100,16,59,REV,E5,E4,E6,E7,18.211000,194.155000,OK
1,22,adjacent,100,100,16,60,FWD,E4,E5,E7,E8,0.000000,179.632000,OK
1,22,adjacent,100,100,16,61,REV,E5,E4,E7,E8,0.000000,194.794000,OK
1,22,adjacent,100,100,16,62,FWD,E4,E5,E8,E9,-58.297000,179.711000,OK
1,22,adjacent,100,100,16,63,REV,E5,E4,E8,E9,-51.344000,193.916000,OK
1,22,adjacent,100,100,16,64,FWD,E4,E5,E9,E10,9.766000,179.951000,OK
1,22,adjacent,100,100,16,65,REV,E5,E4,E9,E10,13.773000,194.953000,OK
1,22,adjacent,100,100,16,66,FWD,E4,E5,E10,E11,-97.375000,180.031000,OK
1,22,adjacent,100,100,16,67,REV,E5,E4,E10,E11,-103.000000,195.033000,OK
1,22,adjacent,100,100,16,68,FWD,E4,E5,E11,E12,-136.437000,181.148000,OK
1,22,adjacent,100,100,16,69,REV,E5,E4,E11,E12,-142.641000,194.794000,OK
1,22,adjacent,100,100,16,70,FWD,E4,E5,E12,E1,-33.336000,180.270000,OK
1,22,adjacent,100,100,16,71,REV,E5,E4,E12,E1,-28.500000,195.033000,OK
1,22,adjacent,100,100,16,72,FWD,E5,E6,E1,E2,15.398000,184.739000,OK
1,22,adjacent,100,100,16,73,REV,E6,E5,E1,E2,17.766000,202.534000,OK
