frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,6,adjacent,400,30,16,22,FWD,E2,E3,E6,E7,13.141000,283.293000,OK
0,6,adjacent,400,30,16,23,REV,E3,E2,E6,E7,16.477000,288.081000,OK
0,6,adjacent,400,30,16,24,FWD,E2,E3,E7,E8,-16.008000,284.171000,OK
0,6,adjacent,400,30,16,25,REV,E3,E2,E7,E8,-13.336000,287.443000,OK
0,6,adjacent,400,30,16,26,FWD,E2,E3,E8,E9,-45.570000,284.171000,OK
0,6,adjacent,400,30,16,27,REV,E3,E2,E8,E9,-43.414000,286.325000,OK
0,6,adjacent,400,30,16,28,FWD,E2,E3,E9,E10,2.297000,283.772000,OK
0,6,adjacent,400,30,16,29,REV,E3,E2,E9,E10,5.898000,286.804000,OK
0,6,adjacent,400,30,16,30,FWD,E2,E3,E10,E11,-56.383000,284.171000,OK
0,6,adjacent,400,30,16,31,REV,E3,E2,E10,E11,-62.820000,285.607000,OK
0,6,adjacent,400,30,16,32,FWD,E2,E3,E11,E12,-87.219000,284.729000,OK
0,6,adjacent,400,30,16,33,REV,E3,E2,E11,E12,-97.266000,286.485000,OK
0,6,adjacent,400,30,16,34,FWD,E2,E3,E12,E1,-39.586000,283.931000,OK
0,6,adjacent,400,30,16,35,REV,E3,E2,E12,E1,-12.406000,286.565000,OK
0,6,adjacent,400,30,16,36,FWD,E3,E4,E1,E2,4.734000,315.213000,OK
0,6,adjacent,400,30,16,37,REV,E4,E3,E1,E2,27.156000,293.428000,OK
0,6,adjacent,400,30,16,38,FWD,E3,E4,E5,E6,-25.648000,319.443000,OK
0,6,adjacent,400,30,16,39,REV,E4,E3,E5,E6,47.180000,292.630000,OK
0,6,adjacent,400,30,16,40,FWD,E3,E4,E6,E7,11.664000,319.363000,OK
0,6,adjacent,400,30,16,41,REV,E4,E3,E6,E7,17.633000,291.832000,OK
0,6,adjacent,400,30,16,42,FWD,E3,E4,E7,E8,-16.719000,320.879000,OK
0,6,adjacent,400,30,16,43,REV,E4,E3,E7,E8,-12.836000,292.071000,OK
0,6,adjacent,400,30,16,44,FWD,E3,E4,E8,E9,-45.891000,320.001000,OK
0,6,adjacent,400,30,16,45,REV,E4,E3,E8,E9,-43.414000,292.709000,OK
0,6,adjacent,400,30,16,46,FWD,E3,E4,E9,E10,2.477000,321.198000,OK
0,6,adjacent,400,30,16,47,REV,E4,E3,E9,E10,5.516000,291.512000,OK
0,6,adjacent,400,30,16,48,FWD,E3,E4,E10,E11,-61.969000,320.640000,OK
0,6,adjacent,400,30,16,49,REV,E4,E3,E10,E11,-62.680000,291.832000,OK
0,6,adjacent,400,30,16,50,FWD,E3,E4,E11,E12,-97.031000,319.921000,OK
0,6,adjacent,400,30,16,51,REV,E4,E3,E11,E12,-96.531000,291.991000,OK
0,6,adjacent,400,30,16,52,FWD,E3,E4,E12,E1,-31.641000,320.560000,OK
0,6,adjacent,400,30,16,53,REV,E4,E3,E12,E1,-22.117000,291.193000,OK
0,6,adjacent,400,30,16,54,FWD,E4,E5,E1,E2,6.367000,300.849000,OK
0,6,adjacent,400,30,16,55,REV,E5,E4,E1,E2,22.633000,332.131000,OK
0,6,adjacent,400,30,16,56,FWD,E4,E5,E2,E3,42.750000,306.355000,OK
0,6,adjacent,400,30,16,57,REV,E5,E4,E2,E3,-20.117000,329.817000,OK
0,6,adjacent,400,30,16,58,FWD,E4,E5,E6,E7,2.906000,308.510000,OK
0,6,adjacent,400,30,16,59,REV,E5,E4,E6,E7,27.531000,329.178000,OK
0,6,adjacent,400,30,16,60,FWD,E4,E5,E7,E8,-20.539000,308.271000,OK
0,6,adjacent,400,30,16,61,REV,E5,E4,E7,E8,-8.398000,329.418000,OK
0,6,adjacent,400,30,16,62,FWD,E4,E5,E8,E9,-47.695000,308.350000,OK
0,6,adjacent,400,30,16,63,REV,E5,E4,E8,E9,-41.430000,328.141000,OK
0,6,adjacent,400,30,16,64,FWD,E4,E5,E9,E10,1.172000,308.909000,OK
0,6,adjacent,400,30,16,65,REV,E5,E4,E9,E10,7.234000,328.141000,OK
0,6,adjacent,400,30,16,66,FWD,E4,E5,E10,E11,-60.102000,309.228000,OK
0,6,adjacent,400,30,16,67,REV,E5,E4,E10,E11,-65.680000,327.981000,OK
0,6,adjacent,400,30,16,68,FWD,E4,E5,E11,E12,-94.906000,309.547000,OK
0,6,adjacent,400,30,16,69,REV,E5,E4,E11,E12,-102.922000,328.301000,OK
0,6,adjacent,400,30,16,70,FWD,E4,E5,E12,E1,-30.883000,309.148000,OK
0,6,adjacent,400,30,16,71,REV,E5,E4,E12,E1,-22.711000,328.061000,OK
0,6,adjacent,400,30,16,72,FWD,E5,E6,E1,E2,12.406000,316.011000,OK
0,6,adjacent,400,30,16,73,REV,E6,E5,E1,E2,16.234000,342.346000,OK
0,6,adjacent,400,30,16,74,FWD,E5,E6,E2,E3,32.422000,322.315000,OK
0,6,adjacent,400,30,16,75,REV,E6,E5,E2,E3,-8.156000,339.632000,OK
0,6,adjacent,400,30,16,76,FWD,E5,E6,E3,E4,11.141000,323.912000,OK
0,6,adjacent,400,30,16,77,REV,E6,E5,E3,E4,-18.898000,338.914000,OK
0,6,adjacent,400,30,16,78,FWD,E5,E6,E7,E8,-23.539000,325.907000,OK
0,6,adjacent,400,30,16,79,REV,E6,E5,E7,E8,-5.492000,338.914000,OK
0,6,adjacent,400,30,16,80,FWD,E5,E6,E8,E9,-47.773000,325.508000,OK
0,6,adjacent,400,30,16,81,REV,E6,E5,E8,E9,-41.523000,337.956000,OK
0,6,adjacent,400,30,16,82,FWD,E5,E6,E9,E10,1.992000,325.667000,OK
0,6,adjacent,400,30,16,83,REV,E6,E5,E9,E10,6.250000,337.079000,OK
0,6,adjacent,400,30,16,84,FWD,E5,E6,E10,E11,-54.734000,325.667000,OK
0,6,adjacent,400,30,16,85,REV,E6,E5,E10,E11,-68.891000,337.398000,OK
